#OTU ID	3min_early	9hr_early	18hr_early	42hr_early	49p5hr_early	3min_earlymid	9hr_earlymid	18hr_earlymid	42hr_earlymid	49p5hr_earlymid	3min_latemid	9hr_latemid	18hr_latemid	42hr_latemid	49p5hr_latemid	3min_late	18hr_late	42hr_late	49p5hr_late
rplo 308 (unknown)	-1.8184466482031207	-1.213314432977934	-2.7595436377645224	-1.2017481660056655	-1.5180531722380604	-2.7056241249841	-2.2252502074993252	-1.6430586694411038	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.133346423381237	-2.910703955762768	-1.5263157343190623	-1.1649699283690094	-0.834854570332852	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 309 (unknown)	-1.8184466482031207	-2.7296619223460223	-0.4681318453686023	-1.2299190429723619	-2.411871048260157	-1.8118062489620037	-2.91839738805927	-1.6430586694411038	-2.1783046327091653	-1.482958207544399	-2.025644834946759	-1.4631887610459908	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-1.6702376322102004
rplo 31 (Firmicutes)	-2.616954344420892	-1.8358440463239258	-2.7595436377645224	1.8955875743284398	2.37747083381005	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-1.4139653360574473	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-0.04471119339484719	1.6942189020904674	-2.842322612387598	-0.580956046611071	-2.821099442045479	-2.4687453284279717
rplo 310 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-0.6801020960846866	-1.3512798999766291	-2.411871048260157	-1.2919307896760954	-2.550672607933953	-1.437206615236955	-0.5688667202750644	-0.3153530473893378	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.094505886993185	-2.842322612387598	-2.6877965624790217	-2.0738850402152584	-2.4687453284279717
rplo 311 (Acidobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-0.6833409971442128	-2.2252502074993252	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.025644834946759	-0.7700415804860459	-1.9724343171698377	-0.12349207124796102	-1.1649699283690094	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 312 (Gemmatimonadetes)	0.16942769995122475	-2.7296619223460223	-1.8212739991715923	-2.588042527125556	-0.758948023886318	-2.7056241249841	-2.2252502074993252	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-1.0196962573485875	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.2109057932347227	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 313 (Firmicutes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.0395236475708458	-2.252412604862887	-2.6179381403833832	-2.1310053506045854	-0.8549410242725317	-0.9335412632033506	-0.9021614252460681	-1.9121843301992305	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-1.7755981478680267
rplo 314 (Acidobacteria)	-0.40745967449285825	-1.213314432977934	-1.1501057253304223	-2.588042527125556	-2.411871048260157	-1.76735448639117	-2.2252502074993252	-3.0011821535942977	-2.1093117612222136	-2.6179381403833832	-1.3324976543868137	-2.133346423381237	-1.257780931388929	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 315 (Proteobacteria)	-2.616954344420892	-0.5201672524179886	-2.7595436377645224	-0.7962830578975009	-0.8024331358260568	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.17986643901613	-2.910703955762768	-1.4935259114960715	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.882829803452549	-0.977090451650255
rplo 316 (Bacteroidetes)	-2.616954344420892	-1.8358440463239258	-0.39242002363290585	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.1711829862290495	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.17986643901613	-2.910703955762768	-1.4310055545147375	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.7994481945134981	-2.4687453284279717
rplo 317 (Gemmatimonadetes)	-0.671044195365579	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-1.6133633520423856	-1.724794871972374	-2.1711829862290495	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.2837074902173815	-2.0888946608104035	-0.8312624140829321	-1.4617772131814912	-2.6053315107591755	-1.904052973794668	-2.6877965624790217	-2.821099442045479	-1.6214474680407682
rplo 318 (Acidobacteria)	-0.5656836797077522	-1.3715384381928284	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.2392870561906735	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-1.6134709640953289	-0.3121379875022461	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-1.221459493685595	-2.821099442045479	-2.4687453284279717
rplo 319 (Cyanobacteria)	-1.7231364683987955	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.6839728774521192	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.133346423381237	-2.910703955762768	-2.730288538644998	-0.6754217030503034	-2.842322612387598	-0.3206729483474051	-2.821099442045479	-1.6702376322102004
rplo 32 (Firmicutes)	-2.616954344420892	-1.5256891180200864	-2.7595436377645224	1.4273389912897434	2.4616284816639	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	0.2785874830871595	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	0.2709839152846083	1.7542222680626471	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 320 (Actinobacteria)	-2.616954344420892	-1.8358440463239258	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-0.5853605887840096	-1.0551789548490706	-3.0011821535942977	-2.0447732400846426	-2.6179381403833832	-1.2601769928071875	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.7994481945134981	-2.4687453284279717
rplo 321 (Firmicutes)	-1.1006068550528036	-1.882364061958819	-1.1501057253304223	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.183796332671164	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-1.4867192584561848	-1.9298747027510417	-2.730288538644998	-2.6053315107591755	-1.904052973794668	-2.6877965624790217	-1.1681764176716403	-2.4687453284279717
rplo 322 (Actinobacteria)	-1.8184466482031207	-1.2380070455683057	-1.912245777377319	-1.8948953465656109	-1.5645731878729534	-2.7056241249841	-1.6191144039290095	-1.2665810982061916	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-1.4867192584561848	-1.9724343171698377	-1.5263157343190623	-1.9121843301992305	-2.842322612387598	-1.7939786864569252	-2.821099442045479	-2.4687453284279717
rplo 323 (Acidobacteria)	-1.8184466482031207	-1.213314432977934	-1.8657257617424259	-1.8408281252953351	-2.411871048260157	-1.1186590684020588	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-0.38434591887628944	-2.025644834946759	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 324 (Proteobacteria)	-1.678684705827962	-1.0982451031931468	-2.7595436377645224	-1.7407446667383524	-1.3902198007281759	-2.7056241249841	-1.4267425112815535	-2.253967751764077	-0.6584788789647522	-2.6179381403833832	-2.8241525311645304	-2.0463350463916075	-1.8498319950775053	-1.4011525913650562	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.7602274813602166	-2.4687453284279717
rplo 325 (Planctomycetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.2471630123490898	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-1.3237388991807264	-1.595308605806014	-1.9121843301992305	-0.8498924476973926	-2.6877965624790217	-2.821099442045479	-1.6702376322102004
rplo 326 (Actinobacteria)	-1.7231364683987955	-2.7296619223460223	-1.7787143847527962	-1.7895348309077845	-2.411871048260157	-1.6839728774521192	-2.91839738805927	-1.1379637203840982	-2.620137384988204	-2.6179381403833832	-0.8469898386051131	-2.0888946608104035	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 327 (Proteobacteria)	-1.007516431986792	-1.7913922837530922	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-0.29767851633222797	-2.119889691841499	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-0.8317223664743247	-3.0271642994033336	-1.15668481451756	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 328 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-2.0123292359343017	-2.0126783822219942	-1.6646566464299362	-1.907116428766329	-0.7718165435418056	-2.4903565298283072	-2.620137384988204	-2.6179381403833832	-2.1881637644445338	-1.6408699382834433	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-1.196141685701305	-2.022591745827708	-2.4687453284279717
rplo 329 (Bacteroidetes)	-1.0529788060635492	-2.7296619223460223	-0.6940883380594265	-2.588042527125556	-2.411871048260157	-0.6401688252790043	-1.478035805669104	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.0888946608104035	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 33 (Bacteroidetes)	-0.35983162550360426	-0.44954968520403504	0.4092077999211092	0.16349278591639305	1.7777836937662688	-1.724794871972374	-2.1711829862290495	-1.5608205712041316	-2.620137384988204	-1.4139653360574473	-2.8241525311645304	-1.3957474802504581	-2.910703955762768	-2.730288538644998	0.16028854216451194	-0.0767025594639108	-1.7069673094672955	0.1407312798328304	1.4432776770001743
rplo 330 (Chloroflexi)	-2.0415901995173305	-2.0936731556260257	-2.7595436377645224	-2.0772169033595653	-2.411871048260157	-2.7056241249841	-2.4765646357802313	-1.8311109009440432	-1.681867746395274	-1.7241202643612867	-2.2487883862609688	-3.0271642994033336	-1.0648772652644372	-2.730288538644998	-1.3685688836102488	-2.842322612387598	-2.6877965624790217	-0.9752727515471484	-1.89338118352441
rplo 331 (Bacteroidetes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.0527011006102613	-2.1711829862290495	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-0.2899149436088617	-1.8890527082307869	-2.730288538644998	-2.6053315107591755	-1.861493359375872	-1.6661453149470407	-1.1063010139535527	-2.4687453284279717
rplo 332 (Cyanobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.0110284042096933	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.976854670777327	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.861493359375872	-0.9932008417046148	-1.7994481945134981	-2.4687453284279717
rplo 333 (Firmicutes)	-2.616954344420892	-1.2633248535525956	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.5892614407793282	-3.0011821535942977	-2.620137384988204	-1.5570661796981207	-2.0769381293343097	-2.2286566031855624	-2.0168860797406714	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-1.7939786864569252	-1.9272815660233826	-1.721530926597751
rplo 334 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-1.7787143847527962	-1.0716950377574674	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-1.3742412750294948	-2.910703955762768	-2.730288538644998	-1.758033650371972	-1.8206713648556172	-1.01382012890735	-2.821099442045479	-2.4687453284279717
rplo 335 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.1643782468140622	-0.7324986122759336	-2.620137384988204	-1.5193258517152737	-1.3578154623711036	-1.4867192584561848	-2.910703955762768	-2.730288538644998	-1.1649699283690094	-1.9485047363655017	-2.6877965624790217	-1.882829803452549	-2.4687453284279717
rplo 336 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-1.43785817004464	-3.0271642994033336	-2.910703955762768	-1.595308605806014	-2.6053315107591755	-1.3506677356098815	-1.8892888662612504	-1.2806544010983303	-1.7755981478680267
rplo 337 (unknown)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-1.8408281252953351	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.365193386874301	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-1.4867192584561848	-1.9724343171698377	-2.730288538644998	-1.8581171089289548	-1.2553575558055567	-0.6803285204242755	-2.821099442045479	-2.4687453284279717
rplo 338 (Actinobacteria)	-1.0299892878388506	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-1.4310417952484307	-1.6839728774521192	-2.1711829862290495	-2.253967751764077	-2.620137384988204	-2.6179381403833832	-1.2601769928071875	-2.0888946608104035	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 339 (Bacteroidetes)	-1.7231364683987955	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.0725706975609395	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-0.7628810707077625	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 34 (Actinobacteria)	-1.0299892878388506	-0.7524992297866051	0.7862349727087405	0.30848309634498694	-1.4310417952484307	-1.0110284042096933	-1.09027027466034	0.5153260745788515	0.010951774977877804	0.19547257637665272	-1.2601769928071875	-0.14298451175509008	-0.48295571981471674	-2.730288538644998	0.4285525287591918	-1.1683461788159266	-0.9932008417046148	-1.7994481945134981	-2.4687453284279717
rplo 340 (unknown)	-2.616954344420892	-1.2380070455683057	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.0961862125500001	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.0769381293343097	-1.1639458661931341	-1.9724343171698377	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 341 (Actinobacteria)	-2.616954344420892	-2.7296619223460223	-0.42416872194748567	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.1730550401953677	-0.4998738487881136	-2.6179381403833832	-1.976854670777327	-2.0888946608104035	-2.910703955762768	-2.730288538644998	-1.8068238145414042	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 342 (Chloroflexi)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-1.6942246511034593	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.4848346642262094	-0.885536329600098	-0.6562796343599313	-2.8241525311645304	-3.0271642994033336	-1.8120916670946583	-0.6508469969651625	-1.711513634737079	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 343 (Acidobacteria)	-1.1252994676431753	-2.7296619223460223	-2.7595436377645224	-1.174349191817551	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.9485047363655017	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 344 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-1.4500661323379496	-2.6179381403833832	-1.3324976543868137	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.9485047363655017	-2.6877965624790217	-1.1681764176716403	-1.0283837460378056
rplo 345 (Actinobacteria)	-1.8184466482031207	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-1.5180531722380604	-1.1416485866267574	-2.91839738805927	-3.0011821535942977	-2.1783046327091653	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.8581171089289548	-1.3259751230195098	-1.1008315058969802	-2.821099442045479	-2.4687453284279717
rplo 346 (Chloroflexi)	-1.0299892878388506	-1.7913922837530922	-2.7595436377645224	-1.7407446667383524	-1.3902198007281759	-2.7056241249841	-2.91839738805927	-2.253967751764077	-0.690227577279332	-1.4139653360574473	-2.8241525311645304	-2.0463350463916075	-2.910703955762768	-2.730288538644998	-1.758033650371972	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 347 (Firmicutes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	0.5000838093614961	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.8581171089289548	-1.9485047363655017	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 348 (Cyanobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.3430332431557086	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.0168860797406714	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-1.7939786864569252	-0.3087938180693648	-2.4687453284279717
rplo 349 (Acidobacteria)	-1.1006068550528036	-2.7296619223460223	-1.1501057253304223	-1.8408281252953351	-1.4736014096672267	-2.7056241249841	-2.2252502074993252	-3.0011821535942977	-2.1093117612222136	-1.482958207544399	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.904052973794668	-2.6877965624790217	-1.840270189033753	-0.5550960415908799
rplo 35 (Proteobacteria)	-0.26030203015657083	-0.1732963085758774	-1.912245777377319	-1.2299190429723619	-0.871426007313008	-0.7439656189606483	-0.36203177428912525	-1.2863837255023713	-2.620137384988204	-0.4584538910300111	-0.15384265804516772	-0.2756289863613848	-0.0709759306853579	-0.4966963171379044	-1.9121843301992305	-0.6328279424595644	-2.6877965624790217	-1.2341343854634377	-2.4687453284279717
rplo 350 (Proteobacteria)	-2.616954344420892	-1.882364061958819	-1.8657257617424259	-1.8408281252953351	-2.411871048260157	-2.7056241249841	-2.91839738805927	-2.365193386874301	-2.1783046327091653	-1.5193258517152737	-2.025644834946759	-3.0271642994033336	-1.9298747027510417	-0.4057245389321773	-1.9693427440391789	-2.842322612387598	-2.6877965624790217	-1.882829803452549	-1.6702376322102004
rplo 351 (Acidobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.1266379188312152	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-0.40625659165949024	-3.0271642994033336	-1.257780931388929	-1.4935259114960715	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-1.6702376322102004
rplo 352 (Bacteroidetes)	-1.7231364683987955	-1.8358440463239258	-1.7787143847527962	-2.588042527125556	-1.4310417952484307	-2.7056241249841	-1.478035805669104	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-2.279949897573113	-2.910703955762768	-0.7378583739547926	-1.8068238145414042	-1.1683461788159266	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 353 (Firmicutes)	0.16942769995122475	-0.7680034163225704	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.5602739039060762	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-1.840270189033753	-2.4687453284279717
rplo 354 (Cyanobacteria)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-1.724794871972374	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.904052973794668	-1.7069673094672955	-2.821099442045479	-2.4687453284279717
rplo 355 (Verrucomicrobia)	-2.0415901995173305	-0.9950608669579162	-0.12845447779844044	-2.0126783822219942	-2.411871048260157	-1.9584097231538795	-2.4075717642932797	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.4286292770795934	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 356 (Proteobacteria)	-2.616954344420892	-1.7488326693342962	-2.7595436377645224	-2.588042527125556	-1.3509990875748943	-0.9325567887681978	-2.91839738805927	-2.2026744573765265	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-1.1005953478665162	-2.730288538644998	-1.711513634737079	-1.7814506517023356	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 357 (Cyanobacteria)	-2.616954344420892	-1.1892168813988735	-1.8212739991715923	-2.588042527125556	-1.4736014096672267	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.904052973794668	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 358 (Firmicutes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	1.0698048177406516	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 359 (Actinobacteria)	-2.0415901995173305	-2.1542977774424608	-1.4304076904845804	-1.38406972279962	-2.411871048260157	-2.7056241249841	-2.91839738805927	-0.949911488881158	-0.583255457727164	-2.6179381403833832	-2.8241525311645304	-2.391175532683337	-2.163489553932547	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 36 (Actinobacteria)	-0.7366414778513919	-1.2380070455683057	0.31108994396258627	-0.49480766331338444	-0.14318750694179272	-0.41421233258818013	-0.07219684847624297	-0.4192832378189877	0.010951774977877804	-0.15172362360753588	-0.27644498013749974	-1.0812541503480206	-0.37173008470449176	0.8624470549160357	-0.08405721680030087	-1.9485047363655017	-1.1008315058969802	-1.211661529611379	-2.4687453284279717
rplo 360 (Firmicutes)	-2.616954344420892	-2.7296619223460223	-1.4910323123010154	-2.588042527125556	-2.411871048260157	-1.4063411408538395	-2.91839738805927	-1.5608205712041316	-1.3833747578392774	-1.1262832636056666	-0.7447109894846946	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.4703515779201912	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 361 (Firmicutes)	-1.7231364683987955	-2.7296619223460223	-1.7787143847527962	-1.7895348309077845	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-0.1056325164072689	-2.8241525311645304	-3.0271642994033336	-1.1959055276708415	-1.4310055545147375	-1.8068238145414042	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 362 (unknown)	-2.616954344420892	-2.7296619223460223	-0.42416872194748567	-0.44146168260809127	-2.411871048260157	-2.7056241249841	-2.91839738805927	-1.3065864328198908	-1.8216296887704329	-1.8707237385531625	-2.8241525311645304	-2.516338675637343	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.2457352971419176	-2.4687453284279717
rplo 363 (Proteobacteria)	-2.616954344420892	-2.7296619223460223	-1.961035941546751	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-3.0011821535942977	-2.620137384988204	-1.5962868928514022	-2.1310053506045854	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-2.6053315107591755	-1.3259751230195098	-0.7578867547701496	-0.9074501552083873	-1.7755981478680267
rplo 364 (Firmicutes)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-2.7056241249841	-1.0725706975609395	-2.253967751764077	-1.3833747578392774	-2.6179381403833832	-2.8241525311645304	-2.0888946608104035	-1.8890527082307869	-2.730288538644998	-1.9121843301992305	-1.861493359375872	-2.6877965624790217	-1.882829803452549	-2.4687453284279717
rplo 365 (Armatimonadetes)	-1.1506172756274653	-1.931154226128251	-0.5024209188472346	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.2824086213392736	-2.365193386874301	-2.620137384988204	-2.6179381403833832	-2.0769381293343097	-3.0271642994033336	-2.910703955762768	-1.5602172859947436	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 366 (Firmicutes)	-2.616954344420892	-2.7296619223460223	-1.8212739991715923	-2.588042527125556	-2.411871048260157	-2.7056241249841	-2.91839738805927	-0.6766181538814768	-1.4161645806622682	-0.7547197071731837	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.1136766339814588	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
rplo 367 (unknown)	-2.616954344420892	-2.7296619223460223	-1.172578581182481	-2.588042527125556	-2.411871048260157	-1.8118062489620037	-2.91839738805927	-2.365193386874301	-1.48515745214922	-2.6179381403833832	-2.8241525311645304	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.8581171089289548	-2.842322612387598	-2.6877965624790217	-1.9272815660233826	-2.4687453284279717
rplo 368 (Verrucomicrobia)	-2.616954344420892	-2.7296619223460223	-2.7595436377645224	-2.588042527125556	-2.411871048260157	-0.41421233258818013	-2.2824086213392736	-2.365193386874301	-1.48515745214922	-2.6179381403833832	-1.0140439232682787	-3.0271642994033336	-2.910703955762768	-2.730288538644998	-1.8581171089289548	-2.842322612387598	-1.7939786864569252	-0.507464512864849	-2.4687453284279717
rplo 369 (Chloroflexi)	-2.616954344420892	-2.5289912268838712	-2.4718615653127416	-2.4826820114677295	-2.411871048260157	-2.7056241249841	-2.91839738805927	-0.8416979042409256	-2.0447732400846426	-2.1071125166173927	-2.6234818357023793	-1.6690408152501397	-2.910703955762768	-2.0942997719250016	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.453374661920162	-1.5749274524058752
rplo 37 (Proteobacteria)	-2.616954344420892	-0.3117659828409822	-1.172578581182481	-1.8408281252953351	-0.41944088356995124	0.0024260761181098545	0.049164008528024716	-0.7324986122759336	-1.48515745214922	-1.5193258517152737	0.2464810505625783	-0.380201790280962	-0.020332197866603785	0.42907315869079454	-0.7772043973602454	-0.8498924476973926	0.40324589087929397	0.41539798417254126	-2.4687453284279717
rplo 370 (Chloroflexi)	-2.616954344420892	-1.4303789382157617	-2.0663964572045774	-0.9786046146914558	-2.411871048260157	-2.7056241249841	-2.91839738805927	-0.7557554744402006	-2.3324553125364234	-1.7241202643612867	-2.8241525311645304	-2.516338675637343	-2.910703955762768	-1.0356928178705913	-2.6053315107591755	-2.842322612387598	-2.6877965624790217	-2.821099442045479	-2.4687453284279717
