#OTU ID	3min_early	9hr_early	18hr_early	42hr_early	49p5hr_early	3min_earlymid	9hr_earlymid	18hr_earlymid	42hr_earlymid	49p5hr_earlymid	3min_latemid	9hr_latemid	18hr_latemid	42hr_latemid	49p5hr_latemid	3min_late	18hr_late	42hr_late	49p5hr_late
rplo 306 (Thermotogae)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.26908950855874236	-0.7579826888508041	1.9316271779920715	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	0.4777246740569625	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	1.0427411600003524	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 307 (Acidobacteria)	-0.2755160436285742	-0.8798315411024298	-0.27970500340269755	-0.4632455229997001	-0.12199392213080751	0.5311481818802242	0.1623226245593452	0.8202841481239114	-0.013636818293879305	-0.7536331123010211	-0.36957318633024094	-0.936021960461785	0.4205243819370623	0.08322246185782234	-0.28850418494531205	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 308 (unknown)	-0.05237249231436447	0.6365159482656586	-0.9156937701226942	0.4812160858411514	0.1358351871712924	-0.8269753022729698	-0.2431424835488194	0.38664816304905036	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.04220408443968848	-0.965769979182828	0.30636601317203205	0.6410317736788635	1.1530892171692178	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 309 (unknown)	-0.05237249231436447	-0.8798315411024298	1.375718022273226	0.453045208874455	-0.7579826888508041	0.06684257374912672	-0.9362896641087644	0.38664816304905036	-0.4191019264020439	0.3813468205379631	-0.08189111387846015	0.6279535778955578	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	0.20113354428731078
rplo 31 (Firmicutes)	-0.8508801885321358	0.01398633491966672	-0.9156937701226942	3.5785518261752567	4.031359193219403	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	0.45033969202491475	-0.8803988100962314	-0.936021960461785	-0.965769979182828	1.7879705540962472	3.5002206041383404	-0.8543788248855284	1.4490053124840148	-0.9023791616816852	-0.5973741519304605
rplo 310 (Chloroflexi)	-0.8508801885321358	-0.8798315411024298	1.1637477715571416	0.33168435187018774	-0.7579826888508041	0.586718033035035	-0.5685648839834472	0.5925002172531992	1.190335986032057	1.5489519806930243	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.28850418494531205	-0.8543788248855284	-0.6578352033839359	-0.1551647598514645	-0.5973741519304605
rplo 311 (Acidobacteria)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	1.1953078255669176	-0.2431424835488194	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.08189111387846015	1.3211007584555028	-0.02750034058989792	1.7091896762431333	0.6410317736788635	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 312 (Gemmatimonadetes)	1.935501855839981	-0.8798315411024298	0.02257586847023596	-0.905078275278739	0.8949403355230348	-0.8269753022729698	-0.2431424835488194	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	1.0714460815929612	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.7770379942673471	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 313 (Firmicutes)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	0.9901831849193083	-0.4932098985557656	-0.7536331123010211	-0.1872516295362865	1.236201314669017	1.0113927133765892	0.9305203222450262	-0.1061826281513576	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	0.09577302862948445
rplo 314 (Acidobacteria)	1.358614481395898	0.6365159482656586	0.6937441423114059	-0.905078275278739	-0.7579826888508041	0.11129433631996033	-0.2431424835488194	-0.9714753211041436	-0.35010905491509225	-0.7536331123010211	0.6112560666814852	-0.04220408443968848	0.6871530451910108	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 315 (Proteobacteria)	-0.8508801885321358	1.329663128825604	-0.9156937701226942	0.886681193949316	0.851455223583296	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.08872410007458154	-0.965769979182828	0.33915583599502286	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	0.03589047691124492	0.8942807248472562
rplo 316 (Bacteroidetes)	-0.8508801885321358	0.01398633491966672	1.4514298440089224	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.18907526227854365	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.08872410007458154	-0.965769979182828	0.4016761929763568	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	0.1192720858502958	-0.5973741519304605
rplo 317 (Gemmatimonadetes)	1.0950299605231772	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	0.04052500736696718	0.1538539507387564	-0.18907526227854365	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	0.6600462308509174	0.0022476781311451255	1.1136715624970077	0.37090453430960313	-0.7993298087113025	0.0838908137074017	-0.6578352033839359	-0.9023791616816852	0.24992370845674294
rplo 318 (Acidobacteria)	1.200390476181004	0.47829194305076417	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	0.639361766520457	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	0.4776713748462198	1.6327959890776937	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	0.8085018654094909	-0.9023791616816852	-0.5973741519304605
rplo 319 (Cyanobacteria)	0.04293768748996074	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	0.19467594525901122	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.04220408443968848	-0.965769979182828	-0.8976067911539038	1.1305799989975696	-0.8543788248855284	1.7092884107476807	-0.9023791616816852	0.20113354428731078
rplo 32 (Firmicutes)	-0.8508801885321358	0.3241412632235061	-0.9156937701226942	3.1103032431365603	4.115516841073253	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	2.1428925111695216	-0.8803988100962314	-0.936021960461785	-0.965769979182828	2.1036656627757027	3.56022397011052	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 320 (Actinobacteria)	-0.8508801885321358	0.01398633491966672	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	1.2932882339271208	0.9269287691014352	-0.9714753211041436	-0.2855705337775212	-0.7536331123010211	0.6835767282611114	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	0.1192720858502958	-0.5973741519304605
rplo 321 (Firmicutes)	0.6654673008359526	-0.03253368071522633	0.6937441423114059	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	0.7983113912793418	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	0.6044230804853639	0.015059273828898156	-0.8976067911539038	-0.7993298087113025	0.0838908137074017	-0.6578352033839359	0.7505438626921537	-0.5973741519304605
rplo 322 (Actinobacteria)	-0.05237249231436447	0.6118233356752869	-0.0683959097354907	-0.211931094718794	0.08931517153639934	-0.8269753022729698	0.3629933200214963	0.7631257342839626	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	0.6044230804853639	-0.02750034058989792	0.30636601317203205	-0.1061826281513576	-0.8543788248855284	0.23598267263816064	-0.9023791616816852	-0.5973741519304605
rplo 323 (Acidobacteria)	-0.05237249231436447	0.6365159482656586	-0.021875894100597648	-0.15786387344851827	-0.7579826888508041	0.7599897543090717	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	1.4799591092060727	-0.08189111387846015	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 324 (Proteobacteria)	0.08738945006079435	0.7515852780504457	-0.9156937701226942	-0.057780414891535514	0.2636685586811769	-0.8269753022729698	0.5553652126689523	-0.2242609192739229	1.1007238273423692	-0.7536331123010211	-0.8803988100962314	0.0448072925499412	0.09510198150243454	0.43152915612603815	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	0.15849279900357738	-0.5973741519304605
rplo 325 (Planctomycetes)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	0.7825438201410644	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	0.6211950773992134	0.2373731416850804	-0.1061826281513576	1.1380513398046772	-0.6578352033839359	-0.9023791616816852	0.20113354428731078
rplo 326 (Actinobacteria)	0.04293768748996074	-0.8798315411024298	0.06513548288903204	-0.10657057906096767	-0.7579826888508041	0.19467594525901122	-0.9362896641087644	0.891743112106056	-0.8609346786810828	-0.7536331123010211	1.0967638824631858	0.0022476781311451255	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 327 (Proteobacteria)	0.7585577239019643	0.05843809749050033	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	1.5809703063789025	-0.13778196789099306	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	1.1120313545939742	-0.936021960461785	0.7882491620623799	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 328 (Chloroflexi)	-0.8508801885321358	-0.8798315411024298	-0.16847936829247345	-0.3297141303751774	-0.010768287020583411	-0.02846760605519849	1.2102911804087002	-0.4606496973381531	-0.8609346786810828	-0.7536331123010211	-0.24441004337623484	0.45027240065810537	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	0.8338196733937808	-0.1038714654639139	-0.5973741519304605
rplo 329 (Bacteroidetes)	0.7130953498252071	-0.8798315411024298	1.1497615295824017	-0.905078275278739	-0.7579826888508041	1.2384799974321261	0.5040719182814017	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	0.0022476781311451255	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 33 (Bacteroidetes)	1.406242530385152	1.4002806960395575	2.2530576675629375	1.84645703776321	3.4316720531756215	0.1538539507387564	-0.18907526227854365	0.4688862612860225	-0.8609346786810828	0.45033969202491475	-0.8803988100962314	0.6953948586910905	-0.965769979182828	-0.8976067911539038	1.9662902442123849	1.911241228038159	0.3229940496277903	2.0594515601966243	3.3146488534976855
rplo 330 (Chloroflexi)	-0.2755160436285742	-0.24384277438243318	-0.9156937701226942	-0.39425265151274846	-0.7579826888508041	-0.8269753022729698	-0.4944569118297255	0.198595931546111	0.07733495991184736	0.14018476372107536	-0.30503466519266986	-0.936021960461785	0.8800567113155027	-0.8976067911539038	0.43743281843762416	-0.8543788248855284	-0.6578352033839359	0.9434475288166455	-0.022010007026898926
rplo 331 (Bacteroidetes)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	0.8259477221008691	-0.18907526227854365	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	1.801227395332687	0.05588126834915297	-0.8976067911539038	-0.7993298087113025	0.12645042812619778	0.36381604414804514	0.8124192664102412	-0.5973741519304605
rplo 332 (Cyanobacteria)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	0.8676204185014371	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.033100949709027994	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.12645042812619778	1.036760517390471	0.1192720858502958	-0.5973741519304605
rplo 333 (Firmicutes)	-0.8508801885321358	0.586505527690997	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	0.39284628317117765	-0.9714753211041436	-0.8609346786810828	0.3072388483842414	-0.13318440826601075	-0.1375142642440137	-0.07195210316073153	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	0.23598267263816064	-0.008561285659588691	0.1498402498997602
rplo 334 (Actinobacteria)	-0.8508801885321358	-0.8798315411024298	0.06513548288903204	0.6112692140893494	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	0.7169010639120539	-0.965769979182828	-0.8976067911539038	0.0479680516759009	0.1672724226464526	1.0161412301877357	-0.9023791616816852	-0.5973741519304605
rplo 335 (Actinobacteria)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	0.8177294771364436	1.2972082202142206	-0.8609346786810828	0.3449791763670884	0.5859382586971953	0.6044230804853639	-0.965769979182828	-0.8976067911539038	0.6410317736788635	0.03943905113656809	-0.6578352033839359	0.03589047691124492	-0.5973741519304605
rplo 336 (Proteobacteria)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	0.5058955510236589	-0.936021960461785	-0.965769979182828	0.2373731416850804	-0.7993298087113025	0.6372760518921883	0.14067249283383543	0.6380658792654637	0.09577302862948445
rplo 337 (unknown)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.15786387344851827	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.335486554384147	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	0.6044230804853639	-0.02750034058989792	-0.8976067911539038	-0.05211540688108185	0.732586231696513	1.3496328386708103	-0.9023791616816852	-0.5973741519304605
rplo 338 (Actinobacteria)	0.7360848680499057	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	0.22284656416092208	0.19467594525901122	-0.18907526227854365	-0.2242609192739229	-0.8609346786810828	-0.7536331123010211	0.6835767282611114	0.0022476781311451255	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 339 (Bacteroidetes)	0.04293768748996074	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	0.9095370263895663	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	1.2250627167943073	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 34 (Actinobacteria)	0.7360848680499057	1.0973311514569875	2.6300848403505688	1.9914473481918038	0.22284656416092208	0.8676204185014371	0.8918374492901657	2.5450329070690056	1.7701544812849992	2.059777604459015	0.6835767282611114	1.9481578271864586	1.461978256765223	-0.8976067911539038	2.2345542308070647	0.8195976086861432	1.036760517390471	0.1192720858502958	-0.5973741519304605
rplo 340 (unknown)	-0.8508801885321358	0.6118233356752869	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	0.7824626101611303	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.13318440826601075	0.9271964727484145	-0.02750034058989792	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 341 (Actinobacteria)	-0.8508801885321358	-0.8798315411024298	1.4196811456943426	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	0.8566517922947865	1.2593288575190078	-0.7536331123010211	-0.033100949709027994	0.0022476781311451255	-0.965769979182828	-0.8976067911539038	-0.0008221124935312574	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 342 (Chloroflexi)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.011260399256642462	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	0.5448721682639448	0.8736663767070234	1.2080253937224308	-0.8803988100962314	-0.936021960461785	0.13284230948528153	1.181834750525932	0.09448806731079396	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 343 (Acidobacteria)	0.6407746882455809	-0.8798315411024298	-0.9156937701226942	0.5086150600292658	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.03943905113656809	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 344 (Proteobacteria)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	0.3091365739691718	-0.7536331123010211	0.6112560666814852	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.03943905113656809	-0.6578352033839359	0.7505438626921537	0.8429874304597056
rplo 345 (Actinobacteria)	-0.05237249231436447	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	0.1358351871712924	0.737000236084373	-0.9362896641087644	-0.9714753211041436	-0.4191019264020439	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.05211540688108185	0.66196866448256	0.9291298531981056	-0.9023791616816852	-0.5973741519304605
rplo 346 (Chloroflexi)	0.7360848680499057	0.05843809749050033	-0.9156937701226942	-0.057780414891535514	0.2636685586811769	-0.8269753022729698	-0.9362896641087644	-0.2242609192739229	1.0689751290277894	0.45033969202491475	-0.8803988100962314	0.0448072925499412	-0.965769979182828	-0.8976067911539038	0.0479680516759009	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 347 (Firmicutes)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	2.443837530429795	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.05211540688108185	0.03943905113656809	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 348 (Cyanobacteria)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.36092551920520277	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.07195210316073153	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	0.23598267263816064	1.6099264622944292	-0.5973741519304605
rplo 349 (Acidobacteria)	0.6654673008359526	-0.8798315411024298	0.6937441423114059	-0.15786387344851827	0.180286949742126	-0.8269753022729698	-0.2431424835488194	-0.9714753211041436	-0.35010905491509225	0.3813468205379631	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.0838908137074017	-0.6578352033839359	0.078450091330041	1.3162751349066313
rplo 35 (Proteobacteria)	1.5057721257321854	1.6765340726677151	-0.0683959097354907	0.453045208874455	0.7824623520963447	1.1346832037504821	1.6200759496613806	0.7433231069877828	-0.8609346786810828	1.405851137052351	1.7899110630231312	1.8155133525801639	1.873958045894582	1.33598543035319	-0.1061826281513576	1.3551158450425054	-0.6578352033839359	0.6845858949003563	-0.5973741519304605
rplo 350 (Proteobacteria)	-0.8508801885321358	-0.03253368071522633	-0.021875894100597648	-0.15786387344851827	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.335486554384147	-0.4191019264020439	0.3449791763670884	-0.08189111387846015	-0.936021960461785	0.015059273828898156	1.426957208558917	-0.16334104199130595	-0.8543788248855284	-0.6578352033839359	0.03589047691124492	0.20113354428731078
rplo 351 (Acidobacteria)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	0.8554698051192906	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	1.5374971294088087	-0.936021960461785	0.6871530451910108	0.33915583599502286	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	0.20113354428731078
rplo 352 (Bacteroidetes)	0.04293768748996074	0.01398633491966672	0.06513548288903204	-0.905078275278739	0.22284656416092208	-0.8269753022729698	0.5040719182814017	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.1888075586315643	-0.965769979182828	1.0948233735363018	-0.0008221124935312574	0.8195976086861432	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 353 (Firmicutes)	1.935501855839981	1.0818269649210221	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	0.4218338200444296	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	0.078450091330041	-0.5973741519304605
rplo 354 (Cyanobacteria)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	0.1538539507387564	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.0838908137074017	0.3229940496277903	-0.9023791616816852	-0.5973741519304605
rplo 355 (Verrucomicrobia)	-0.2755160436285742	0.8547695142856764	1.7153953898433878	-0.3297141303751774	-0.7579826888508041	-0.07976090044274908	-0.42546404034277385	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.5593145104224764	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 356 (Proteobacteria)	-0.8508801885321358	0.1009977119092964	-0.9156937701226942	-0.905078275278739	0.30288927183445846	0.9460920339429326	-0.9362896641087644	-0.1729676248863723	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	0.8443386287134236	-0.8976067911539038	0.09448806731079396	0.20649313579973416	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 357 (Cyanobacteria)	-0.8508801885321358	0.6606134998447191	0.02257586847023596	-0.905078275278739	0.180286949742126	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.0838908137074017	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 358 (Firmicutes)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	2.7527690695874685	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 359 (Actinobacteria)	-0.2755160436285742	-0.3044673961988682	0.41344217715724785	0.29889452904719693	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	1.0797953436089962	1.1759472485799574	-0.7536331123010211	-0.8803988100962314	-0.3000331937417884	-0.21855557735260733	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 36 (Actinobacteria)	1.0294326780373644	0.6118233356752869	2.1549398116044145	1.1881565885334324	1.51070085246756	1.4644364901229503	1.9099108754742629	1.6104235946711665	1.7701544812849992	1.7125814044748262	1.6673087409307992	1.009888188593528	1.573203891875448	2.69512880240713	1.721944485247572	0.03943905113656809	0.9291298531981056	0.7070587507524149	-0.5973741519304605
rplo 360 (Firmicutes)	-0.8508801885321358	-0.8798315411024298	0.3528175553408128	-0.905078275278739	-0.7579826888508041	0.4723076818572909	-0.9362896641087644	0.4688862612860225	0.37582794846784395	0.7380217644766955	1.1990427315836043	-0.936021960461785	-0.965769979182828	-0.8976067911539038	0.3356501241276817	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 361 (Firmicutes)	0.04293768748996074	-0.8798315411024298	0.06513548288903204	-0.10657057906096767	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	1.7586725116750932	-0.8803988100962314	-0.936021960461785	0.7490284489090984	0.4016761929763568	-0.0008221124935312574	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 362 (unknown)	-0.8508801885321358	-0.8798315411024298	1.4196811456943426	1.2415025692387256	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	0.7231203996702633	-0.062426982463311464	-0.006418710470800448	-0.8803988100962314	-0.4251963366957945	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.3270150167781236	-0.5973741519304605
rplo 363 (Proteobacteria)	-0.8508801885321358	-0.8798315411024298	-0.11718607390492286	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	-0.9714753211041436	-0.8609346786810828	0.26801813523095985	-0.1872516295362865	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.7993298087113025	0.66196866448256	1.2720746043249362	1.0112701251554066	0.09577302862948445
rplo 364 (Firmicutes)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	0.9095370263895663	-0.2242609192739229	0.37582794846784395	-0.7536331123010211	-0.8803988100962314	0.0022476781311451255	0.05588126834915297	-0.8976067911539038	-0.1061826281513576	0.12645042812619778	-0.6578352033839359	0.03589047691124492	-0.5973741519304605
rplo 365 (Armatimonadetes)	0.615456880261291	-0.08132384488465849	1.3414289487945936	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.30030089738876775	-0.335486554384147	-0.8609346786810828	-0.7536331123010211	-0.13318440826601075	-0.936021960461785	-0.965769979182828	0.27246446149635073	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 366 (Firmicutes)	-0.8508801885321358	-0.8798315411024298	0.02257586847023596	-0.905078275278739	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	1.3530886786086773	0.34303812564485314	1.1095853209091784	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	0.6923250680664141	-0.8543788248855284	-0.6578352033839359	-0.9023791616816852	-0.5973741519304605
rplo 367 (unknown)	-0.8508801885321358	-0.8798315411024298	0.6712712864593473	-0.905078275278739	-0.7579826888508041	0.06684257374912672	-0.9362896641087644	-0.335486554384147	0.2740452541579015	-0.7536331123010211	-0.8803988100962314	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.05211540688108185	-0.8543788248855284	-0.6578352033839359	-0.008561285659588691	-0.5973741519304605
rplo 368 (Verrucomicrobia)	-0.8508801885321358	-0.8798315411024298	-0.9156937701226942	-0.905078275278739	-0.7579826888508041	1.4644364901229503	-0.30030089738876775	-0.335486554384147	0.2740452541579015	-0.7536331123010211	0.9297097978000202	-0.936021960461785	-0.965769979182828	-0.8976067911539038	-0.05211540688108185	-0.8543788248855284	0.23598267263816064	1.411255767498945	-0.5973741519304605
rplo 369 (Chloroflexi)	-0.8508801885321358	-0.6791608456402787	-0.6280116976709134	-0.7997177596209126	-0.7579826888508041	-0.8269753022729698	-0.9362896641087644	1.1880089282492285	-0.2855705337775212	-0.24280748853503065	-0.6797281146340803	0.42210152369140896	-0.965769979182828	-0.26161802443390725	-0.7993298087113025	-0.8543788248855284	-0.6578352033839359	-0.534654381556368	0.296443724091636
