#OTU ID	3min_early	9hr_early	18hr_early	42hr_early	49p5hr_early	3min_earlymid	9hr_earlymid	18hr_earlymid	42hr_earlymid	49p5hr_earlymid	3min_latemid	9hr_latemid	18hr_latemid	42hr_latemid	49p5hr_latemid	3min_late	18hr_late	42hr_late	49p5hr_late
rplo 31 (Firmicutes)	-0.40969289028980693	0.3714174078071587	-0.5522821836334368	4.1028490284595245	4.584732287941135	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	0.7932961180736381	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	2.1625502607362375	3.901480356221552	-0.6350611582565144	1.6263054075200132	-0.6138379879143947	-0.261483874296887
rplo 310 (Chloroflexi)	-0.40969289028980693	-0.5224004682149379	1.5271593580463991	0.8559815541544553	-0.2046095941290731	0.9153306644549887	-0.343411153802868	0.7700548388941292	1.6383947338560199	1.8919084067417478	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	0.11275556713789991	-0.6350611582565144	-0.4805351083479372	0.13337641391582644	-0.261483874296887
rplo 311 (Acidobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	1.523920456986871	-0.017988753368240018	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.1816166191843258	1.4372198736450401	0.2348271369612469	2.0837693828831236	1.0422915257620757	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 312 (Gemmatimonadetes)	2.3766891540823103	-0.5224004682149379	0.3859874549594935	-0.3807810729944716	1.448313430244766	-0.49836267085301644	-0.017988753368240018	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	1.1875651967824985	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.9963556608963612	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 313 (Firmicutes)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	1.1677378065602386	-0.045151150731802536	-0.4106766862522979	0.07625610352649947	1.352320429858554	1.2737201909277345	1.305100028885016	0.2950771239318546	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	0.4316633062630584
rplo 314 (Acidobacteria)	1.7998017796382269	0.9939470211531506	1.0571557288006634	-0.3807810729944716	-0.2046095941290731	0.4399069677399139	-0.017988753368240018	-0.793920699463214	0.09794969290887079	-0.4106766862522979	0.8747637997442711	0.0739150307498484	0.9494805227421558	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 315 (Proteobacteria)	-0.40969289028980693	1.6870942017130959	-0.5522821836334368	1.4109783962335833	1.4048283183050272	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.027395015114955457	-0.7034425016316834	0.7137355426350132	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	0.32443165067853563	1.23017100248083
rplo 316 (Bacteroidetes)	-0.40969289028980693	0.3714174078071587	1.8148414304981801	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	0.03607846790203573	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.027395015114955457	-0.7034425016316834	0.7762558996163471	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	0.40781325961758663	-0.261483874296887
rplo 317 (Gemmatimonadetes)	1.5362172587655065	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	0.5938981020886986	0.48246658215870974	0.03607846790203573	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.9235539639137031	0.11836679332068212	1.3759990400481525	0.7454842409495934	-0.3980700566280908	0.3032084803364159	-0.4805351083479372	-0.6138379879143947	0.5858139860903167
rplo 318 (Acidobacteria)	1.6415777744233329	0.8357230159382565	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	0.9679743979404107	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.5937904900357569	1.8951234666288383	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	0.98580196044549	-0.6138379879143947	-0.261483874296887
rplo 319 (Cyanobacteria)	0.4841249857322897	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	0.5232885766789649	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.0739150307498484	-0.7034425016316834	-0.5230270845139138	1.5318397510807813	-0.6350611582565144	1.8865885057836795	-0.6138379879143947	0.5370238219208847
rplo 32 (Firmicutes)	-0.40969289028980693	0.6815723361109981	-0.5522821836334368	3.634600445420828	4.668889935794985	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	2.485848937218245	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	2.4782453694156925	3.9614837221937327	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 320 (Actinobacteria)	-0.40969289028980693	0.3714174078071587	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	1.6219008653470746	1.1520824992820144	-0.793920699463214	0.16248821404644187	-0.4106766862522979	0.9470844613238972	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	0.40781325961758663	-0.261483874296887
rplo 321 (Firmicutes)	1.1066545990782815	0.32489739217226576	1.0571557288006634	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	1.023465121459921	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.7205421956749007	0.27738675138004276	-0.5230270845139138	-0.3980700566280908	0.3032084803364159	-0.4805351083479372	1.0390850364594444	-0.261483874296887
rplo 322 (Actinobacteria)	0.3888148059279648	0.9692544085627791	0.29501567675376683	0.3123661075654738	0.6426882662581306	-0.49836267085301644	0.5881470502020755	0.9406803559248924	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.7205421956749007	0.2348271369612469	0.6809457198120222	0.2950771239318546	-0.6350611582565144	0.4132827676741594	-0.6138379879143947	-0.261483874296887
rplo 323 (Acidobacteria)	0.3888148059279648	0.9939470211531506	0.3415356923886598	0.3664333288357495	-0.2046095941290731	1.0886023857290255	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	1.8229155352547965	0.1816166191843258	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 324 (Proteobacteria)	0.5285767483031234	1.1090163509379376	-0.5522821836334368	0.46651678739273206	0.8170416534029082	-0.49836267085301644	0.7805189428495316	-0.04670629763299283	1.5487825751663327	-0.4106766862522979	-0.6168910770334459	0.16092640773947797	0.35742945905357926	0.8061088627660282	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	0.447033972770868	-0.261483874296887
rplo 325 (Planctomycetes)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	0.960098441781994	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	0.8835225549503585	0.6119528483250708	0.2950771239318546	1.3573690064336918	-0.4805351083479372	-0.6138379879143947	0.5370238219208847
rplo 326 (Actinobacteria)	0.4841249857322897	-0.5224004682149379	0.42854706937828935	0.4177266232233001	-0.2046095941290731	0.5232885766789649	-0.7111359339281854	1.069297733746986	-0.41287593085711993	-0.4106766862522979	1.360271615525972	0.11836679332068212	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 327 (Proteobacteria)	1.1997450221442933	0.4158691703779924	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	1.9095829377988556	0.08737176228958632	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	1.3755390876567604	-0.8199028452722482	1.0505766396135245	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 328 (Chloroflexi)	-0.40969289028980693	-0.5224004682149379	0.1949322181967843	0.1945830719090902	0.542604807701148	0.3001450253647553	1.435444910589279	-0.28309507569722325	-0.41287593085711993	-0.4106766862522979	0.0190976896865509	0.5663915158476425	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	1.0111197684297797	0.18466970830337703	-0.261483874296887
rplo 329 (Bacteroidetes)	1.154282648067536	-0.5224004682149379	1.5131731160716593	-0.3807810729944716	-0.2046095941290731	1.5670926288520797	0.729225648461981	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.11836679332068212	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 33 (Bacteroidetes)	1.8474298286274815	1.7577117689270492	2.616469254052195	2.3707542400474773	3.9850451478973525	0.48246658215870974	0.03607846790203573	0.6464408829269525	-0.41287593085711993	0.7932961180736381	-0.6168910770334459	0.8115139738806274	-0.7034425016316834	-0.5230270845139138	2.3675499962955975	2.130558894667174	0.500294144663789	2.347992733963915	3.650539131131259
rplo 330 (Chloroflexi)	0.16567125461375487	0.11358829850505892	-0.5522821836334368	0.1300445507715191	-0.2046095941290731	-0.49836267085301644	-0.26930318164914613	0.3761505531870407	0.5253937077358104	0.4831411897697987	-0.04152693212988412	-0.8199028452722482	1.1423841888666473	-0.5230270845139138	0.8386925705208361	-0.6350611582565144	-0.4805351083479372	1.231988702583936	0.3138802706066748
rplo 331 (Bacteroidetes)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	1.1545603535208226	0.03607846790203573	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	1.9173465105222243	0.3182087459002979	-0.5230270845139138	-0.3980700566280908	0.34576809475521175	0.5411161391840441	1.100960440177532	-0.261483874296887
rplo 332 (Cyanobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	1.1962330499213907	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.23040678335375775	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.34576809475521175	1.21406061242647	0.40781325961758663	-0.261483874296887
rplo 333 (Firmicutes)	-0.40969289028980693	0.9439366005784893	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	0.6180000133517567	-0.793920699463214	-0.41287593085711993	0.6501952744329648	0.13032332479677522	-0.02139514905447648	0.1903753743904132	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	0.4132827676741594	0.2799798881077019	0.4857305275333341
rplo 334 (Actinobacteria)	-0.40969289028980693	-0.5224004682149379	0.42854706937828935	1.1355664163736168	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.833020179101591	-0.7034425016316834	-0.5230270845139138	0.44922780375911286	0.3865900892754669	1.1934413252237344	-0.6138379879143947	-0.261483874296887
rplo 335 (Actinobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	1.0428832073170227	1.4747628418551506	-0.41287593085711993	0.6879356024158118	0.8494459917599813	0.7205421956749007	-0.7034425016316834	-0.5230270845139138	1.0422915257620757	0.2587567177655822	-0.4805351083479372	0.32443165067853563	-0.261483874296887
rplo 336 (Proteobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.7694032840864448	-0.8199028452722482	-0.7034425016316834	0.6119528483250708	-0.3980700566280908	0.8565937185212026	0.3179725878698345	0.9266070530327544	0.4316633062630584
rplo 337 (unknown)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	0.3664333288357495	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.15793193274321715	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.7205421956749007	0.2348271369612469	-0.5230270845139138	0.34914434520213034	0.9519038983255275	1.5269329337068096	-0.6138379879143947	-0.261483874296887
rplo 338 (Actinobacteria)	1.177272166292235	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	0.7762196588826531	0.5232885766789649	0.03607846790203573	-0.04670629763299283	-0.41287593085711993	-0.4106766862522979	0.9470844613238972	0.11836679332068212	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 339 (Bacteroidetes)	0.4841249857322897	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	1.1346907565701454	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	1.4443803834233215	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 34 (Actinobacteria)	1.177272166292235	1.45476222434448	2.993496426839826	2.5157445504760716	0.7762196588826531	1.1962330499213907	1.1169911794707446	2.7225875287099357	2.218213229108962	2.4027340305077383	0.9470844613238972	2.0642769423759955	1.7243057343163684	-0.5230270845139138	2.6358139828902765	1.0389152753151571	1.21406061242647	0.40781325961758663	-0.261483874296887
rplo 340 (unknown)	-0.40969289028980693	0.9692544085627791	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	1.1110752415810838	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	0.13032332479677522	1.0433155879379519	0.2348271369612469	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 341 (Actinobacteria)	-0.40969289028980693	-0.5224004682149379	1.7830927321835996	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	1.0342064139357159	1.707387605342971	-0.4106766862522979	0.23040678335375775	0.11836679332068212	-0.7034425016316834	-0.5230270845139138	0.4004376395896809	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 342 (Chloroflexi)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	0.513036803027625	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	0.7224267899048745	1.3217251245309865	1.5509818197711547	-0.6168910770334459	-0.8199028452722482	0.39516978703642625	1.5564144571659222	0.4957478193940058	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 343 (Acidobacteria)	1.08196198648791	-0.5224004682149379	-0.5522821836334368	1.0329122623135336	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.2587567177655822	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 344 (Proteobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	0.7571953217931348	-0.4106766862522979	0.8747637997442711	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.2587567177655822	-0.4805351083479372	1.0390850364594444	1.1788777080932795
rplo 345 (Actinobacteria)	0.3888148059279648	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	0.6892082818930235	1.0656128675043266	-0.7111359339281854	-0.793920699463214	0.028956821421919354	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	0.34914434520213034	0.8812863311115741	1.1064299482341047	-0.6138379879143947	-0.261483874296887
rplo 346 (Chloroflexi)	1.177272166292235	0.4158691703779924	-0.5522821836334368	0.46651678739273206	0.8170416534029082	-0.49836267085301644	-0.7111359339281854	-0.04670629763299283	1.5170338768517522	0.7932961180736381	-0.6168910770334459	0.16092640773947797	-0.7034425016316834	-0.5230270845139138	0.44922780375911286	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 347 (Firmicutes)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	2.707345263492581	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	0.34914434520213034	0.2587567177655822	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 348 (Cyanobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.1357717890246236	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	0.1903753743904132	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	0.4132827676741594	1.89846763606172	-0.261483874296887
rplo 349 (Acidobacteria)	1.1066545990782815	-0.5224004682149379	1.0571557288006634	0.3664333288357495	0.7336600444638572	-0.49836267085301644	-0.017988753368240018	-0.793920699463214	0.09794969290887079	0.7243032465866867	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.3032084803364159	-0.4805351083479372	0.3669912650973315	1.6521654125402048
rplo 35 (Proteobacteria)	1.9469594239745145	2.0339651455552072	0.29501567675376683	0.9773424111587228	1.335835446818076	1.4632958351704362	1.8452296798419598	0.9208777286287126	-0.41287593085711993	1.7488075631010744	2.053418796085917	1.9316324677697008	2.1362855234457268	1.7105651369931807	0.2950771239318546	1.5744335116715193	-0.4805351083479372	0.9731270686676472	-0.261483874296887
rplo 350 (Proteobacteria)	-0.40969289028980693	0.32489739217226576	0.3415356923886598	0.3664333288357495	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.15793193274321715	0.028956821421919354	0.6879356024158118	0.1816166191843258	-0.8199028452722482	0.27738675138004276	1.8015369151989071	0.23791871009190602	-0.6350611582565144	-0.4805351083479372	0.32443165067853563	0.5370238219208847
rplo 351 (Acidobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	1.0806235352998697	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	1.8010048624715942	-0.8199028452722482	0.9494805227421558	0.7137355426350132	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	0.5370238219208847
rplo 352 (Bacteroidetes)	0.4841249857322897	0.3714174078071587	0.42854706937828935	-0.3807810729944716	0.7762196588826531	-0.49836267085301644	0.729225648461981	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.07268844344202707	-0.7034425016316834	1.4694030801762925	0.4004376395896809	1.0389152753151571	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 353 (Firmicutes)	2.3766891540823103	1.4392580378085147	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	0.6469875502250089	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	0.3669912650973315	-0.261483874296887
rplo 354 (Cyanobacteria)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	0.48246658215870974	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.3032084803364159	0.500294144663789	-0.6138379879143947	-0.261483874296887
rplo 355 (Verrucomicrobia)	0.16567125461375487	1.2122005871731685	2.078806976332645	0.1945830719090902	-0.2046095941290731	0.2488517309772047	-0.2003103101621947	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.7786321770514907	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 356 (Proteobacteria)	-0.40969289028980693	0.4584287847967883	-0.5522821836334368	-0.3807810729944716	0.8562623665561896	1.274704665362886	-0.7111359339281854	0.0045869967545577595	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	1.1066661062645682	-0.5230270845139138	0.4957478193940058	0.42581080242874825	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 357 (Cyanobacteria)	-0.40969289028980693	1.0180445727322112	0.3859874549594935	-0.3807810729944716	0.7336600444638572	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.3032084803364159	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 358 (Firmicutes)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	3.2770662718717363	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 359 (Actinobacteria)	0.16567125461375487	0.052963676688623895	0.7768537636465052	0.8231917313314644	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	1.2573499652499258	1.6240059964039202	-0.4106766862522979	-0.6168910770334459	-0.1839140785522514	0.043771900198537717	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 36 (Actinobacteria)	1.4706199762796932	0.9692544085627791	2.518351398093672	1.7124537908177002	2.0640739471892915	1.793049121542904	2.1350646056548417	1.787978216312096	2.218213229108962	2.0555378305235497	1.930816473993585	1.1260073037830651	1.8355313694265927	3.0697085090471203	2.1232042373307842	0.2587567177655822	1.1064299482341047	0.9955999245197057	-0.261483874296887
rplo 360 (Firmicutes)	-0.40969289028980693	-0.5224004682149379	0.7162291418300704	-0.3807810729944716	-0.2046095941290731	0.8009203132772444	-0.7111359339281854	0.6464408829269525	0.823886696291807	1.080978190525419	1.46255046464639	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	0.7369098762108938	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 361 (Firmicutes)	0.4841249857322897	-0.5224004682149379	0.42854706937828935	0.4177266232233001	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	2.1016289377238166	-0.6168910770334459	-0.8199028452722482	1.0113559264602432	0.7762558996163471	0.4004376395896809	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 362 (unknown)	-0.40969289028980693	-0.5224004682149379	1.7830927321835996	1.765799771522993	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	0.9006750213111933	0.3856317653606518	0.3365377155779232	-0.6168910770334459	-0.3090772215062575	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.0384738430108329	-0.261483874296887
rplo 363 (Proteobacteria)	-0.40969289028980693	-0.5224004682149379	0.2462255125843349	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	-0.793920699463214	-0.41287593085711993	0.6109745612796834	0.07625610352649947	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.8812863311115741	1.449374699360935	1.2998112989226973	0.4316633062630584
rplo 364 (Firmicutes)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	1.1346907565701454	-0.04670629763299283	0.823886696291807	-0.4106766862522979	-0.6168910770334459	0.11836679332068212	0.3182087459002979	-0.5230270845139138	0.2950771239318546	0.34576809475521175	-0.4805351083479372	0.32443165067853563	-0.261483874296887
rplo 365 (Armatimonadetes)	1.0566441785036202	0.2761072280028338	1.7048405352838516	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.07514716720818859	-0.15793193274321715	-0.41287593085711993	-0.4106766862522979	0.13032332479677522	-0.8199028452722482	-0.7034425016316834	0.6470441681363409	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 366 (Firmicutes)	-0.40969289028980693	-0.5224004682149379	0.3859874549594935	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	1.530643300249607	0.7910968734688161	1.452541746957902	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	1.093584820149626	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 367 (unknown)	-0.40969289028980693	-0.5224004682149379	1.034682872948605	-0.3807810729944716	-0.2046095941290731	0.39545520516908017	-0.7111359339281854	-0.15793193274321715	0.7221040019818646	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	0.34914434520213034	-0.6350611582565144	-0.4805351083479372	0.2799798881077019	-0.261483874296887
rplo 368 (Verrucomicrobia)	-0.40969289028980693	-0.5224004682149379	-0.5522821836334368	-0.3807810729944716	-0.2046095941290731	1.793049121542904	-0.07514716720818859	-0.15793193274321715	0.7221040019818646	-0.4106766862522979	1.1932175308628057	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	0.34914434520213034	-0.6350611582565144	0.4132827676741594	1.699796941266236	-0.261483874296887
rplo 369 (Chloroflexi)	-0.40969289028980693	-0.3217297727527866	-0.26460011118165583	-0.2754205573366453	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	1.3655635498901584	0.16248821404644187	0.1001489375136928	-0.4162203815712946	0.5382206388809461	-0.7034425016316834	0.11296168220608305	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.2461132077890773	0.6323340017252096
rplo 37 (Proteobacteria)	-0.40969289028980693	1.8954954712901022	1.034682872948605	0.3664333288357495	1.7878205705611332	2.2096875302491936	2.2564254626591094	1.4747628418551506	0.7221040019818646	0.6879356024158118	2.453742504693663	1.8270596638501237	2.1869292562644813	2.636334612821879	1.430057056770839	1.3573690064336918	2.6105073450103786	2.622659438303626	-0.261483874296887
rplo 370 (Chloroflexi)	-0.40969289028980693	0.776882515915323	0.14086499692650856	1.2286568394396287	-0.2046095941290731	-0.49836267085301644	-0.7111359339281854	1.4515059796908831	-0.12519385840533892	0.4831411897697987	-0.6168910770334459	-0.3090772215062575	-0.7034425016316834	1.1715686362604933	-0.3980700566280908	-0.6350611582565144	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
rplo 371 (Proteobacteria)	-0.40969289028980693	-0.5224004682149379	0.3415356923886598	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	1.3401347307849543	0.5642027846899804	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	0.027395015114955457	-0.7034425016316834	0.6470441681363409	1.0422915257620757	0.2587567177655822	0.4132827676741594	-0.6138379879143947	-0.261483874296887
rplo 372 (Bacteroidetes)	-0.40969289028980693	-0.5224004682149379	0.42854706937828935	-0.3807810729944716	-0.2046095941290731	-0.49836267085301644	0.729225648461981	-0.793920699463214	-0.41287593085711993	-0.4106766862522979	-0.6168910770334459	-0.8199028452722482	-0.7034425016316834	-0.5230270845139138	-0.3980700566280908	0.34576809475521175	-0.4805351083479372	-0.6138379879143947	-0.261483874296887
